2	1	1	8	0.72	47
2	1	2	-9	0.48	37
2	1	1	-9	0.39	39
3	1	1	-9	0.3	35
3	1	2	-9	0.45	39
2	1	2	-9	0.32	34
2	1	1	-9	0.52	42
2	1	1	-9	0.31	35
2	1	2	-9	0.64	43
2	1	1	-9	0.86	51
2	1	1	-9	0.47	41
2	1	1	-9	0.67	48
2	1	1	-9	0.72	47
3	1	1	-9	0.3	39
2	1	1	-9	0.77	46
2	1	2	-9	0.64	46
2	1	1	-9	0.63	46
2	1	1	-9	0.71	47
2	1	2	-9	0.55	41
2	1	2	-9	0.7	49
3	1	1	-9	0.5	40
3	1	2	-9	0.7	43
3	1	1	-9	0.45	42
3	1	1	-9	0.35	36
3	1	1	-9	0.5	39
2	1	2	-9	0.59	45
2	1	2	-9	0.56	42
2	1	2	-9	0.73	46
2	1	2	-9	0.28	34
3	1	1	9	0.75	50
3	1	1	-9	0.45	38
2	1	2	-9	0.4	38
2	1	1	-9	0.47	40
2	1	1	-9	0.28	33
2	1	1	-9	0.39	37
2	1	2	-9	0.56	45
3	1	2	-9	0.45	39
3	1	1	-9	0.4	40
2	1	1	4	0.43	39
2	1	2	-9	0.66	46
3	1	1	-9	1.06	51
3	1	2	-9	0.5	41
3	1	1	-9	0.85	49
3	1	1	-9	0.65	44
3	1	1	-9	0.6	44
3	1	1	-9	0.45	39
3	1	1	-9	0.35	36
3	1	1	-9	0.38	37
2	1	1	-9	0.85	49
3	1	2	-9	0.65	45
2	1	2	-9	0.28	34
3	1	2	-9	0.5	38
2	1	1	-9	0.97	52
3	1	2	-9	0.3	36
3	1	1	-9	0.45	38
3	1	1	-9	0.38	38
2	1	1	-9	0.49	40
3	1	2	3	0.5	40
2	1	2	-9	0.44	40
3	1	2	-9	0.7	46
3	1	1	-9	0.45	39
2	1	2	-9	0.35	35
2	1	2	-9	0.28	33
3	1	1	-9	0.5	38
2	1	1	-9	0.51	43
2	1	1	-9	0.56	45
2	1	2	-9	0.62	42
2	1	2	-9	0.74	46
3	1	1	-9	0.88	49
2	1	1	-9	0.17	28
3	1	1	-9	0.8	46
3	1	2	-9	0.87	53
2	1	1	-9	0.54	43
2	1	2	-9	0.67	43
3	1	2	-9	0.4	37
2	1	2	-9	0.41	38
3	1	1	-9	0.5	41
2	1	1	-9	0.4	38
3	1	2	-9	0.5	40
3	1	1	6	-9	52
3	1	2	-9	0.45	38
2	1	2	-9	0.57	42
2	1	2	-9	0.53	42
3	1	1	-9	0.5	39
2	1	1	-9	0.45	41
2	1	2	-9	0.72	49
3	1	1	-9	0.45	40
1	1	2	-9	0.65	49
3	1	1	-9	0.45	39
1	1	2	-9	0.53	45
2	1	1	-9	0.5	39
3	1	1	-9	0.65	45
3	1	2	-9	0.8	48
1	1	1	-9	0.67	47
2	1	1	-9	0.71	47
1	1	2	-9	0.74	47
1	1	2	-9	0.7	46
1	1	2	8	0.62	46
1	1	2	-9	0.83	48
1	1	1	-9	1.15	54
2	1	1	-9	0.36	36
2	1	1	-9	0.48	42
2	1	2	-9	0.69	45
1	1	2	-9	0.44	41
1	1	2	3	0.22	32
2	1	2	-9	0.6	43
3	1	2	3	0.4	37
2	1	1	-9	0.53	42
3	1	2	-9	0.4	37
3	1	1	-9	0.35	37
2	1	1	-9	0.33	34
1	1	1	-9	0.94	51
1	1	2	-9	0.85	50
1	1	1	-9	0.61	45
1	1	2	-9	1.84	61
1	1	1	-9	0.59	46
1	1	2	-9	0.78	45
1	1	1	-9	0.92	50
2	1	1	-9	0.91	51
1	1	1	-9	0.91	48
1	1	1	-9	0.32	35
1	1	2	-9	0.64	46
1	1	2	-9	0.67	46
1	1	2	-9	0.48	41
1	1	1	-9	1.37	56
1	1	2	-9	1.3	60
1	1	2	-9	1.46	61
1	1	2	-9	1	52
1	1	1	-9	0.75	48
1	1	1	-9	0.66	48
1	1	2	-9	1.21	56
3	1	1	7	0.7	47
1	1	1	-9	0.7	53
1	1	1	-9	1.18	52
1	1	1	-9	0.69	47
1	1	2	-9	0.17	32
2	1	2	-9	0.61	45
2	1	1	-9	0.5	42
3	1	2	-9	0.41	37
1	1	1	-9	0.66	47
2	1	2	-9	0.6	43
2	1	2	-9	0.19	30
2	1	1	-9	0.51	41
2	1	1	-9	0.36	36
3	1	1	-9	0.76	46
3	1	1	-9	0.85	52
3	1	2	-9	0.5	39
2	1	2	-9	0.43	40
3	1	2	-9	0.65	46
1	1	2	-9	0.71	45
2	1	1	-9	0.78	47
3	1	2	-9	0.4	38
1	1	2	-9	0.63	46
1	1	1	-9	1.72	62
1	1	1	-9	0.65	43
1	1	2	-9	0.7	45
1	1	1	-9	0.75	49
1	1	1	-9	1.22	56
1	1	2	-9	0.9	48
1	1	1	-9	0.64	47
1	1	2	-9	0.69	49
1	1	1	7	0.82	51
1	1	2	-9	0.53	43
1	1	2	-9	2.4	66
1	1	1	-9	1.57	60
1	1	2	-9	0.3	36
1	1	1	-9	0.31	38
1	1	1	-9	0.8	47
1	1	1	-9	0.71	47
1	1	2	-9	1	52
2	1	1	-9	0.51	44
1	1	2	-9	0.5	47
1	1	1	-9	0.6	45
1	1	2	-9	0.75	47
3	1	1	-9	0.4	37
1	1	1	-9	0.35	37
1	1	2	-9	0.6	45
1	1	2	-9	0.9	49
1	1	2	-9	0.65	47
1	1	1	-9	1.01	51
1	1	1	-9	1.01	52
1	1	2	-9	0.55	43
1	1	2	-9	0.3	33
1	1	1	-9	0.93	52
1	1	1	-9	0.95	51
1	1	1	-9	0.5	44
1	1	2	-9	0.91	52
1	1	1	-9	0.9	52
1	1	2	-9	0.87	50
1	1	2	-9	0.57	45
1	1	2	-9	0.91	54
1	1	1	-9	0.46	43
1	1	2	-9	0.4	39
1	1	2	-9	0.49	43
1	1	2	-9	1.07	54
1	1	1	-9	0.26	35
1	1	1	7	0.7	48
1	1	2	-9	0.95	51
3	1	1	-9	0.63	46
3	1	1	-9	0.8	45
2	1	1	-9	1	50
2	1	2	-9	0.25	32
2	1	1	-9	0.91	50
2	1	1	-9	0.42	39
3	1	1	-9	0.45	38
2	1	2	-9	0.62	44
3	1	1	-9	0.5	40
3	1	1	-9	1.6	53
3	1	1	-9	0.55	41
3	1	2	-9	0.4	37
3	1	1	-9	0.45	38
3	1	2	3	0.5	39
2	1	2	-9	0.52	41
2	1	1	-9	0.76	45
2	1	1	-9	0.55	42
3	1	2	-9	0.68	49
3	1	2	3	0.3	33
3	1	1	-9	0.38	37
2	1	2	6	0.68	45
3	1	2	-9	1	53
3	1	2	-9	0.34	36
2	1	2	6	0.66	43
3	1	2	-9	0.95	52
2	1	1	7	0.76	50
3	1	1	-9	0.5	39
2	1	2	-9	0.96	54
3	1	1	-9	0.4	37
2	1	2	-9	0.6	44
2	1	2	-9	0.75	50
2	1	2	-9	0.67	48
3	1	2	-9	0.4	37
3	1	2	-9	0.75	51
3	1	1	-9	0.69	49
3	1	1	-9	0.7	47
2	1	2	6	0.54	42
3	1	2	-9	0.45	38
3	1	2	-9	0.25	33
2	1	2	-9	0.6	44
3	1	1	-9	0.34	36
2	1	1	-9	0.73	48
2	1	1	-9	0.44	41
3	1	2	-9	0.83	49
2	1	1	7	0.57	44
2	1	1	-9	0.34	36
3	1	1	4	0.78	49
2	1	2	-9	0.34	36
2	1	2	-9	0.33	34
2	1	2	-9	1.12	57
2	1	1	-9	0.64	44
3	1	1	-9	0.4	38
3	1	1	-9	0.42	38
3	1	2	-9	0.41	38
3	1	2	6	0.7	44
3	1	1	-9	0.31	36
3	1	1	3	0.4	39
3	1	1	-9	0.4	38
3	1	1	7	1.4	57
3	1	2	-9	0.35	37
3	1	2	-9	1	51
2	1	1	-9	0.8	48
3	1	2	-9	0.57	43
2	1	1	-9	0.52	41
2	1	1	-9	0.41	37
2	1	1	-9	0.58	45
2	1	2	4	0.32	36
3	1	2	-9	0.7	45
3	1	1	-9	0.4	38
2	1	1	-9	0.85	47
3	1	1	-9	0.6	41
3	1	2	-9	0.5	39
3	1	2	-9	0.45	38
2	1	2	-9	0.36	36
3	1	2	-9	0.4	37
3	1	1	-9	0.75	49
2	1	1	-9	0.97	51
3	1	2	-9	0.7	43
2	1	2	-9	0.25	34
2	1	1	-9	0.63	44
2	1	2	-9	0.21	30
3	1	1	-9	0.4	37
3	1	1	-9	0.38	37
2	1	2	3	0.41	39
3	1	2	-9	0.5	37
2	1	1	-9	0.81	51
3	1	1	-9	0.43	38
2	1	1	-9	0.63	46
2	1	2	-9	0.97	49
2	1	2	-9	0.6	43
2	1	1	-9	0.36	35
2	1	1	-9	0.58	44
3	1	2	-9	0.4	37
3	1	1	-9	0.6	47
3	1	2	-9	0.5	41
3	1	2	-9	0.5	39
3	1	2	-9	0.6	40
2	1	2	-9	0.72	44
2	1	1	-9	0.73	47
3	1	2	-9	0.4	37
3	1	1	-9	0.5	40
3	1	2	-9	0.45	38
3	1	2	-9	0.75	48
2	1	2	-9	0.5	38
3	1	2	-9	0.88	49
1	1	2	-9	1.02	54
1	1	1	-9	0.54	43
1	1	1	-9	0.59	45
1	1	1	-9	0.62	49
1	1	1	-9	1.32	59
2	1	2	-9	0.35	35
2	1	2	3	0.33	34
1	1	2	-9	0.5	43
1	1	2	6	1.18	54
2	1	2	-9	0.51	40
2	1	1	-9	0.15	29
2	1	1	-9	0.76	48
1	1	2	-9	0.41	39
1	1	1	-9	1	54
2	1	1	-9	0.57	44
1	1	2	-9	0.91	50
1	1	2	-9	1.15	55
1	1	1	-9	1.17	55
1	1	1	3	0.3	35
1	1	2	-9	0.5	42
1	1	1	-9	0.75	44
1	1	2	4	0.35	35
1	1	2	-9	0.78	48
1	1	1	-9	0.98	48
1	1	1	-9	0.88	50
1	1	2	8	0.63	46
1	1	2	-9	0.22	32
1	1	2	-9	0.6	44
1	1	2	-9	0.45	43
1	1	2	-9	0.5	46
3	1	1	-9	0.65	43
1	1	1	6	0.5	45
1	1	2	-9	0.7	49
1	1	2	-9	1.05	57
1	1	2	-9	0.7	53
1	1	2	-9	0.6	46
1	1	2	-9	0.62	46
1	1	2	-9	0.81	49
2	1	1	-9	0.53	43
3	1	2	-9	0.65	45
3	1	2	6	0.6	43
1	1	1	-9	0.53	44
1	1	2	-9	1.07	58
1	1	2	-9	0.78	49
1	1	2	-9	0.76	47
1	1	2	-9	0.4	41
2	1	1	-9	0.7	46
3	1	1	-9	0.6	41
3	1	1	-9	0.52	40
3	1	2	-9	0.84	49
2	1	1	-9	0.45	40
3	1	1	-9	0.54	42
3	1	1	-9	0.76	46
2	1	2	-9	0.56	44
2	1	1	-9	0.6	43
2	1	1	6	0.76	48
2	1	1	-9	0.46	43
1	1	1	-9	1	49
1	1	2	4	0.46	42
1	1	1	-9	0.53	45
1	1	1	-9	0.6	44
1	1	1	-9	0.74	47
1	1	2	7	0.65	47
1	1	2	-9	1	53
1	1	1	-9	0.73	51
1	1	1	-9	0.75	46
1	1	1	7	0.94	49
1	1	1	-9	0.45	41
2	1	1	-9	0.26	35
1	1	1	-9	0.8	49
1	1	1	-9	0.79	47
1	1	2	-9	0.55	45
1	1	1	-9	2.42	65
1	1	1	-9	2.1	69
1	1	1	-9	0.9	50
3	1	1	-9	0.8	46
1	1	1	-9	0.7	47
1	1	1	-9	0.65	44
1	1	2	3	0.5	41
1	1	2	-9	0.6	46
1	1	2	-9	0.62	43
1	1	1	-9	0.5	40
1	1	2	-9	0.55	44
1	1	2	-9	0.58	43
1	1	2	-9	0.55	47
1	1	2	-9	0.3	38
1	1	1	-9	0.27	36
1	1	1	-9	0.59	45
1	1	1	-9	0.91	51
1	1	1	-9	0.5	44
1	1	1	-9	0.9	50
1	1	2	-9	0.85	51
1	1	2	-9	1	51
1	1	2	-9	0.59	44
1	1	1	-9	0.76	50
1	1	2	-9	0.8	51
1	1	2	-9	0.88	50
1	1	2	-9	0.74	49
1	1	1	-9	0.35	38
1	1	1	-9	0.87	50
1	1	1	7	1.02	51
2	1	2	-9	0.4	38
1	1	2	-9	0.75	47
3	1	2	-9	0.75	44
2	1	2	-9	0.66	48
2	1	1	-9	0.68	45
1	1	2	-9	0.33	36
3	1	2	-9	0.5	39
2	1	2	-9	0.44	40
2	1	1	-9	1.04	53
2	1	2	-9	0.39	37
2	1	2	7	0.76	48
2	1	2	-9	0.58	42
3	1	1	-9	0.5	40
3	1	1	-9	0.4	37
3	1	1	-9	0.3	36
3	1	2	-9	0.5	38
3	1	2	-9	0.56	44
3	1	2	-9	0.6	44
2	1	2	9	0.75	49
3	1	2	-9	0.46	40
3	1	1	-9	0.96	51
2	1	1	-9	0.26	34
3	1	2	-9	0.3	35
2	1	1	-9	0.44	39
3	1	2	-9	0.34	35
2	1	1	-9	0.92	51
3	1	1	-9	0.55	41
3	1	1	-9	0.6	43
2	1	1	-9	0.39	38
3	1	1	-9	0.62	47
2	1	2	-9	0.68	46
2	1	1	-9	0.56	44
2	1	1	-9	0.7	44
2	1	2	-9	0.41	37
3	1	2	-9	0.4	37
3	1	1	-9	0.44	40
3	1	1	-9	1.45	58
3	1	2	-9	0.55	42
2	1	1	-9	0.54	43
2	1	1	-9	0.73	48
2	1	1	-9	0.68	45
2	1	1	7	0.67	47
2	1	1	-9	0.51	42
2	1	1	-9	0.77	52
2	1	1	-9	0.45	40
2	1	1	-9	0.94	52
2	1	2	-9	0.34	38
3	1	1	-9	0.34	36
3	1	1	-9	0.75	47
2	1	1	-9	0.37	37
3	1	1	-9	0.5	43
3	1	1	-9	0.5	38
3	1	2	3	0.45	39
2	1	2	-9	0.5	42
2	1	2	-9	0.54	42
2	1	1	-9	0.56	44
2	1	1	-9	0.82	50
3	1	2	-9	0.41	38
3	1	2	-9	0.71	49
2	1	2	6	0.64	44
3	1	2	-9	0.77	49
3	1	1	-9	0.92	51
3	1	1	-9	0.39	37
3	1	1	-9	0.35	37
2	1	2	-9	0.71	48
3	1	2	-9	0.54	43
3	1	2	3	0.42	38
3	1	1	-9	0.35	35
2	1	1	-9	0.35	36
3	1	1	-9	0.55	41
3	1	1	-9	0.8	50
3	1	2	-9	0.39	37
3	1	1	4	0.4	38
3	1	2	-9	0.2	32
3	1	1	-9	0.65	41
3	1	1	-9	0.9	50
3	1	2	-9	0.3	55
3	1	1	-9	1.2	65
2	1	1	-9	0.64	45
2	1	1	-9	0.7	47
3	1	2	-9	0.68	44
2	1	2	-9	0.34	34
2	1	1	-9	0.32	35
3	1	2	-9	0.45	37
3	1	1	-9	0.73	46
2	1	2	-9	0.57	43
2	1	1	6	0.87	48
3	1	1	-9	0.45	38
3	1	2	-9	0.6	43
2	1	1	-9	0.35	38
2	1	1	-9	0.7	46
2	1	1	-9	0.55	41
3	1	2	-9	0.95	51
3	1	2	-9	0.6	43
3	1	1	-9	0.45	38
3	1	1	-9	0.4	37
3	1	2	-9	0.35	35
3	1	1	6	-9	44
3	1	1	-9	0.55	39
3	1	1	3	0.45	38
2	1	2	-9	0.4	39
3	1	2	-9	0.85	46
3	1	2	-9	-9	48
2	1	1	-9	0.4	38
2	1	2	-9	0.63	44
2	1	2	-9	0.28	33
3	1	2	-9	0.9	54
3	1	1	-9	0.45	39
1	1	1	-9	0.89	51
1	1	2	-9	0.74	47
3	1	1	-9	0.85	49
3	1	2	-9	0.5	39
3	1	1	-9	0.35	37
1	1	2	-9	0.59	44
2	1	1	-9	0.13	26
1	1	2	-9	0.55	46
2	1	2	-9	0.32	37
1	1	2	-9	0.42	41
1	1	1	-9	1.2	56
2	1	1	-9	0.46	41
3	1	2	-9	0.5	48
1	1	1	-9	0.7	47
3	1	1	-9	0.55	43
1	1	2	-9	0.8	50
1	1	1	-9	1.26	56
1	1	2	-9	1.15	53
1	1	1	-9	0.9	49
1	1	1	-9	0.5	43
1	1	2	-9	0.5	43
1	1	1	-9	0.6	46
1	1	2	-9	0.5	43
1	1	2	-9	0.7	49
1	1	1	4	0.42	39
1	1	2	7	0.77	50
1	1	2	-9	0.87	50
1	1	1	-9	0.6	46
1	1	2	-9	0.9	50
1	1	1	-9	1.07	52
1	1	1	-9	0.7	46
1	1	2	-9	0.25	32
1	1	2	-9	0.64	49
1	1	2	-9	0.36	38
1	1	2	-9	0.64	44
1	1	2	-9	1.18	53
1	1	1	-9	2.3	70
1	1	1	-9	1.13	55
1	1	1	5	0.37	41
1	1	1	-9	1.03	51
3	1	2	-9	0.95	51
1	1	2	-9	1.52	58
1	1	2	-9	0.64	45
1	1	1	-9	0.24	33
2	1	1	-9	0.61	45
2	1	1	-9	0.36	34
2	1	1	5	0.48	36
3	1	1	-9	0.8	43
2	1	1	-9	0.3	36
3	1	1	3	0.46	39
2	1	1	-9	0.38	38
2	1	2	-9	0.51	39
2	1	2	-9	0.32	35
3	1	2	-9	0.37	37
3	1	2	-9	0.9	50
2	1	1	-9	0.36	38
2	1	1	-9	0.57	45
2	1	2	-9	0.18	34
1	1	2	-9	0.7	38
3	1	1	-9	0.6	41
3	1	1	6	0.85	52
1	1	2	-9	0.95	54
2	1	1	-9	0.6	45
2	1	1	-9	0.85	52
2	1	1	-9	0.67	48
1	1	1	-9	0.8	49
2	1	2	4	0.52	43
2	1	1	-9	0.32	35
1	1	2	-9	1.1	51
1	1	2	-9	0.75	48
1	1	1	-9	0.76	49
1	1	2	-9	0.9	51
1	1	2	7	0.86	50
1	1	2	-9	0.51	45
3	1	1	-9	0.55	40
1	1	2	-9	0.41	39
3	1	1	-9	0.45	38
1	1	1	-9	0.65	47
2	1	2	-9	0.36	37
2	1	2	-9	0.46	41
1	1	2	-9	0.9	50
2	1	2	-9	0.56	44
1	1	1	7	0.9	50
1	1	2	-9	0.78	48
1	1	1	5	0.4	40
1	1	1	-9	0.97	51
2	1	1	-9	0.48	42
1	1	2	-9	0.59	42
1	1	2	5	0.7	46
1	1	2	-9	1.1	54
1	1	2	-9	0.85	52
1	1	2	5	0.45	41
3	1	2	-9	0.6	41
1	1	2	-9	0.58	45
1	1	1	-9	0.52	45
1	1	2	-9	0.35	37
1	1	1	-9	1.5	57
1	1	2	-9	0.87	51
1	1	2	-9	0.81	45
1	1	2	-9	0.32	36
1	1	2	-9	0.8	47
1	1	2	-9	0.7	44
1	1	1	-9	0.28	35
1	1	1	-9	0.88	50
1	1	1	7	0.53	44
1	1	1	3	0.24	32
1	1	2	7	0.65	45
1	1	2	-9	0.71	47
1	1	2	-9	0.45	42
1	1	2	-9	1.3	58
1	1	2	-9	0.5	43
1	1	2	-9	0.6	45
1	1	1	-9	0.75	47
1	1	1	-9	0.81	48
1	1	2	-9	0.94	48
1	1	1	-9	0.68	46
1	1	1	-9	0.67	49
1	1	1	-9	0.41	42
2	1	1	6	0.65	45
1	1	1	-9	0.38	37
1	1	1	-9	0.23	32
3	1	1	-9	0.5	39
3	1	1	-9	0.6	46
2	1	2	-9	0.64	45
2	1	1	-9	0.87	48
3	1	1	-9	1.14	56
3	1	1	-9	0.65	44
2	1	2	-9	0.37	36
3	1	2	-9	0.69	48
2	1	2	-9	0.73	47
2	1	1	5	0.88	46
2	1	2	-9	0.34	37
3	1	1	-9	0.4	37
3	1	2	-9	0.39	38
2	1	2	-9	0.2	30
3	1	1	3	0.45	41
3	1	1	-9	0.72	49
2	1	2	-9	0.6	43
2	1	1	-9	0.5	41
2	1	1	-9	0.52	43
2	1	1	-9	0.92	49
2	1	2	-9	0.65	44
2	1	2	-9	0.52	41
2	1	1	-9	0.62	44
3	1	2	3	0.45	39
2	1	2	-9	0.35	37
3	1	1	-9	0.7	54
2	1	1	-9	0.75	51
3	1	1	3	0.35	35
2	1	1	-9	0.45	39
2	1	1	-9	0.44	39
2	1	2	-9	0.63	44
2	1	1	-9	0.44	38
2	1	1	3	0.6	40
3	1	2	-9	0.58	46
2	1	2	-9	0.66	45
2	1	2	-9	0.53	44
2	1	2	5	0.51	41
2	1	2	-9	1.01	53
2	1	1	-9	0.71	50
2	1	1	-9	0.68	44
2	1	2	7	0.59	45
2	1	1	-9	0.72	47
2	1	1	-9	1.18	55
2	1	1	-9	0.33	34
2	1	1	-9	0.26	32
2	1	1	-9	0.74	49
2	1	1	-9	0.35	36
2	1	1	-9	0.81	53
2	1	2	-9	0.51	43
2	1	1	-9	0.24	32
3	1	2	-9	0.95	53
3	1	1	-9	0.5	40
3	1	2	-9	0.35	34
3	1	2	-9	0.35	36
3	1	2	-9	0.6	40
3	1	1	-9	0.75	45
3	1	1	-9	0.45	40
2	1	2	-9	0.43	37
2	1	1	-9	0.62	44
2	1	2	-9	0.36	36
3	1	1	-9	0.7	46
3	1	2	-9	0.55	42
3	1	1	-9	0.82	45
3	1	1	-9	0.8	49
3	1	2	-9	0.55	44
3	1	1	-9	0.45	40
3	1	1	-9	0.6	45
3	1	2	-9	0.6	45
3	1	2	-9	0.4	37
3	1	1	-9	1	56
2	1	1	-9	0.61	53
3	1	2	-9	0.48	43
2	1	2	-9	0.81	48
2	1	2	-9	0.34	36
3	1	2	-9	0.5	39
2	1	1	-9	0.57	42
3	1	1	-9	0.6	40
2	1	1	-9	0.23	32
3	1	2	-9	0.64	46
3	1	1	3	0.45	39
3	1	2	-9	0.72	51
2	1	2	-9	0.45	39
2	1	1	-9	0.5	40
3	1	2	-9	0.4	36
3	1	2	-9	0.85	48
3	1	1	-9	0.65	45
3	1	1	-9	0.41	38
2	1	2	-9	0.61	42
2	1	1	6	0.89	48
3	1	2	-9	0.4	38
2	1	1	-9	0.3	33
2	1	1	6	1.04	51
2	1	2	-9	0.31	36
3	1	2	-9	0.63	45
2	1	1	-9	1.08	51
3	1	2	-9	0.45	38
3	1	1	-9	0.75	47
3	1	2	-9	0.58	43
2	1	1	7	0.84	49
2	1	2	-9	0.52	42
3	1	1	-9	0.4	38
2	1	2	-9	0.66	45
2	1	1	-9	0.49	41
3	1	1	-9	0.4	35
2	1	2	-9	0.68	45
2	1	2	-9	0.31	35
3	1	2	-9	1	50
2	1	1	6	0.7	44
3	1	1	6	1.3	55
3	1	2	-9	0.45	38
3	1	1	-9	0.7	46
2	1	2	6	0.72	46
3	1	1	7	-9	53
3	1	2	-9	0.7	46
2	1	2	-9	0.66	56
3	1	2	-9	0.8	48
2	1	1	-9	0.39	38
3	1	1	-9	1.3	56
2	1	2	-9	0.17	29
2	1	2	-9	0.36	36
2	1	1	-9	0.85	50
3	1	1	-9	0.5	40
1	1	1	-9	0.41	39
3	1	2	3	0.55	41
3	1	1	-9	0.45	39
3	1	2	-9	0.45	39
1	1	1	-9	0.65	47
3	1	2	-9	0.6	45
2	1	1	-9	0.46	40
1	1	2	-9	0.4	38
2	1	2	-9	0.3	34
1	1	2	-9	0.69	48
1	1	1	-9	0.79	46
2	1	1	-9	0.46	37
2	1	2	-9	0.24	32
2	1	1	-9	0.21	31
1	1	2	-9	0.58	45
2	1	2	-9	0.59	43
2	1	1	-9	0.83	50
1	1	2	7	0.59	44
2	1	1	-9	0.36	35
2	1	1	-9	0.64	43
2	1	2	-9	0.61	45
1	1	1	-9	0.32	37
3	1	1	3	0.35	38
2	1	1	-9	0.34	35
3	1	1	5	0.8	47
1	1	2	-9	0.75	47
1	1	2	-9	0.68	47
1	1	2	-9	0.62	43
1	1	2	7	0.56	46
1	1	1	-9	1.88	65
1	1	2	-9	0.85	47
2	1	1	-9	0.91	48
1	1	2	-9	1	51
1	1	1	9	1	50
1	1	1	-9	0.85	49
1	1	2	7	0.62	45
1	1	2	-9	0.88	50
1	1	2	-9	0.36	39
1	1	2	6	0.73	48
1	1	2	-9	0.5	44
1	1	2	-9	0.7	47
1	1	2	-9	0.99	50
3	1	1	-9	0.7	39
1	1	1	-9	1.36	58
1	1	1	-9	0.44	40
1	1	1	-9	0.7	51
1	1	1	7	0.75	47
1	1	2	-9	0.54	44
3	1	1	6	0.45	43
1	1	2	-9	0.85	54
1	1	2	-9	0.95	50
2	1	2	-9	0.66	45
1	1	2	-9	0.67	46
3	1	1	-9	0.4	38
3	1	2	4	0.61	43
2	1	1	-9	0.88	55
3	1	2	-9	0.5	37
3	1	1	-9	0.5	43
2	1	1	-9	0.77	49
1	1	2	-9	0.84	49
3	1	2	-9	0.36	37
2	1	1	-9	0.4	38
3	1	1	-9	0.95	47
3	1	1	-9	0.44	38
1	1	2	7	1	51
3	1	2	-9	0.48	40
3	1	2	-9	0.65	44
1	1	2	-9	0.65	45
1	1	1	-9	1.15	54
1	1	1	-9	1.82	59
1	1	1	-9	1.06	50
1	1	2	-9	0.59	46
1	1	2	-9	0.6	44
1	1	2	-9	0.75	48
1	1	1	-9	1.02	53
1	1	1	-9	4.13	72
3	1	2	-9	0.45	37
2	1	1	-9	0.36	36
3	1	2	-9	0.76	48
1	1	2	7	0.95	52
1	1	2	-9	0.9	53
1	1	1	-9	0.51	40
1	1	1	-9	0.6	46
1	1	2	-9	1.2	54
1	1	1	-9	1	50
1	1	2	-9	0.95	53
1	1	2	-9	0.7	44
1	1	2	-9	0.9	48
1	1	1	-9	0.95	52
1	1	1	-9	0.8	47
1	1	2	-9	0.55	45
1	1	1	-9	0.4	40
1	1	1	-9	0.83	50
1	1	1	-9	0.95	51
1	1	1	6	0.79	49
1	1	1	-9	0.7	48
1	1	2	-9	0.63	46
1	1	1	-9	0.67	46
1	1	2	-9	0.51	42
1	1	2	5	0.46	42
1	1	1	-9	0.66	49
1	1	2	-9	0.6	42
1	1	1	-9	0.78	47
1	1	1	-9	1.2	57
1	1	2	-9	1.08	51
1	1	1	-9	0.31	37
1	1	2	-9	1.07	52
1	1	2	-9	0.75	48
1	1	2	-9	0.55	44
1	1	1	-9	1.1	49
1	1	2	-9	0.69	48
1	1	2	-9	0.58	45
1	1	2	-9	0.62	45
1	1	2	-9	0.8	48
1	1	1	-9	1.2	55
1	1	2	-9	0.57	44
1	1	2	-9	0.64	46
1	1	2	6	0.75	48
1	1	2	-9	0.5	38
2	1	1	-9	0.35	35
2	1	1	6	0.67	45
1	1	2	-9	0.72	47
2	1	2	-9	0.72	47
3	1	2	-9	0.5	40
3	1	1	-9	0.45	40
2	1	1	-9	1	51
2	1	2	-9	0.8	46
2	1	2	-9	0.37	36
3	1	1	3	0.36	36
3	1	1	5	0.56	42
2	1	2	-9	0.62	42
3	1	1	3	0.3	36
3	1	1	-9	0.75	50
2	1	2	-9	0.42	38
3	1	1	-9	0.36	38
3	1	2	-9	0.37	37
3	1	2	3	0.42	39
2	1	1	-9	1.01	51
3	1	1	-9	0.36	38
2	1	1	-9	0.42	39
2	1	2	-9	0.44	38
3	1	1	-9	0.5	38
2	1	1	-9	0.7	47
3	1	1	3	0.5	40
3	1	1	-9	0.5	40
3	1	1	-9	0.35	34
2	1	2	-9	0.7	46
2	1	2	-9	0.8	48
2	1	2	-9	0.57	42
3	1	2	3	0.4	37
2	1	2	-9	0.58	42
2	1	1	-9	0.55	40
2	1	1	-9	0.52	43
3	1	2	-9	0.31	37
3	1	1	-9	0.7	43
3	1	2	-9	0.45	37
3	1	1	-9	1.1	56
2	1	2	-9	0.34	35
2	1	1	-9	0.7	47
3	1	1	-9	0.34	36
2	1	1	-9	0.51	43
2	1	2	-9	0.52	43
3	1	1	-9	0.65	43
3	1	2	-9	0.4	39
2	1	1	-9	0.51	41
3	1	1	-9	0.34	35
3	1	1	-9	0.5	41
2	1	1	-9	0.68	46
2	1	2	-9	0.29	35
2	1	1	-9	0.68	44
2	1	1	-9	0.64	45
3	1	2	3	0.5	38
3	1	2	-9	0.45	37
2	1	1	-9	0.78	46
2	1	1	-9	0.67	46
2	1	2	-9	0.61	45
3	1	2	-9	0.43	36
2	1	1	5	0.5	41
3	1	1	-9	0.31	35
2	1	2	-9	0.43	41
2	1	1	-9	0.32	36
3	1	2	-9	0.35	35
3	1	1	-9	0.65	43
3	1	1	-9	0.45	38
3	1	2	-9	0.85	53
3	1	2	8	1	52
3	1	2	-9	0.4	38
